# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1623634896.212 666.715 1715.472 117.938 -2.126 1.066 92.416 0.279 -0.048 0.188 1.393
1623634896.412 666.735 1715.466 117.926 -2.100 1.138 91.630 0.291 -0.069 0.187 1.393
1623634896.612 666.795 1715.452 117.886 -2.090 1.308 91.399 0.279 -0.065 0.187 1.393
1623634896.812 666.856 1715.436 117.845 -2.021 1.350 90.755 0.289 -0.080 0.198 1.306
1623634897.012 666.856 1715.436 117.845 -2.021 1.350 90.755 0.289 -0.080 0.198 1.221
1623634897.212 666.856 1715.436 117.845 -2.021 1.350 90.755 0.289 -0.080 0.198 1.190
1623634897.412 667.003 1715.399 117.734 -2.059 1.450 88.652 0.262 -0.048 0.218 1.179
1623634897.612 667.064 1715.384 117.628 -1.881 1.314 89.174 0.260 -0.080 0.210 1.175
1623634897.812 667.114 1715.372 117.586 -1.752 1.232 88.780 0.250 -0.045 0.220 1.173
1623634898.012 667.167 1715.361 117.538 -1.779 1.141 88.359 0.246 -0.056 0.223 1.172
1623634898.212 667.220 1715.345 117.490 -1.750 1.051 87.671 0.250 -0.096 0.227 1.172
1623634898.412 667.273 1715.323 117.441 -1.720 0.912 86.840 0.240 -0.102 0.222 1.172
1623634898.612 667.321 1715.302 117.393 -1.769 0.801 86.217 0.208 -0.085 0.223 1.172
1623634898.812 667.364 1715.285 117.333 -1.799 0.760 85.181 0.189 -0.071 0.218 1.458
1623634899.012 667.409 1715.268 117.287 -1.829 0.819 84.398 0.226 -0.084 0.202 1.563
1623634899.212 667.456 1715.246 117.242 -1.839 0.987 83.529 0.205 -0.109 0.212 1.602
1623634899.412 667.456 1715.246 117.242 -1.839 0.987 83.529 0.205 -0.109 0.212 1.616
1623634899.612 667.456 1715.246 117.242 -1.839 0.987 83.529 0.205 -0.109 0.212 1.621
1623634899.812 667.456 1715.246 117.242 -1.839 0.987 83.529 0.205 -0.109 0.212 1.623
1623634900.012 667.623 1715.158 117.066 -1.821 0.944 81.665 0.208 -0.102 0.214 1.624
1623634900.212 667.623 1715.158 117.066 -1.821 0.944 81.665 0.208 -0.102 0.214 1.624
1623634900.412 667.756 1715.128 116.977 -1.949 1.769 74.750 0.276 -0.056 0.214 1.624
1623634900.612 667.756 1715.128 116.977 -1.949 1.769 74.750 0.276 -0.056 0.214 2.202
1623634900.812 667.814 1715.111 116.928 -1.723 1.672 74.431 0.265 -0.092 0.231 2.415
1623634901.012 667.870 1715.096 116.879 -1.512 1.483 72.488 0.251 -0.045 0.223 2.493
1623634901.212 667.929 1715.085 116.830 -1.460 1.490 71.376 0.291 -0.044 0.219 2.522
1623634901.412 667.992 1715.081 116.810 -1.371 1.431 70.498 0.286 0.003 0.207 2.533
1623634901.612 668.055 1715.078 116.765 -1.280 1.193 69.188 0.290 -0.020 0.204 2.537
1623634901.812 668.121 1715.076 116.722 -1.171 1.002 67.738 0.315 0.005 0.181 2.538
1623634902.012 668.191 1715.078 116.685 -1.159 0.871 67.058 0.324 0.021 0.163 2.538
1623634902.212 668.261 1715.086 116.654 -1.238 0.652 66.173 0.318 0.059 0.114 2.539
1623634902.412 668.334 1715.095 116.630 -1.308 0.491 65.316 0.345 0.025 0.109 2.676
1623634902.612 668.375 1715.098 116.645 -1.285 0.441 64.806 0.345 0.028 0.107 2.727
1623634902.812 668.375 1715.098 116.645 -1.285 0.441 64.806 0.345 0.028 0.107 2.745
1623634903.012 668.525 1715.121 116.617 -1.618 0.400 62.370 0.363 0.084 0.043 2.752
1623634903.212 668.605 1715.144 116.611 -1.570 0.281 63.248 0.365 0.122 0.003 2.754
1623634903.412 668.683 1715.170 116.613 -1.540 0.328 62.609 0.349 0.121 -0.013 2.755
1623634903.612 668.762 1715.198 116.619 -1.589 0.358 61.854 0.372 0.144 -0.046 2.756
1623634903.812 668.844 1715.233 116.637 -1.668 0.594 61.624 0.378 0.174 -0.054 2.756
1623634904.012 668.926 1715.273 116.652 -1.837 0.708 61.226 0.366 0.195 -0.077 2.756
1623634904.212 668.926 1715.273 116.652 -1.837 0.708 61.226 0.366 0.195 -0.077 2.981
1623634904.412 669.005 1715.316 116.669 -1.929 0.848 61.063 0.358 0.199 -0.085 3.064
1623634904.612 669.081 1715.361 116.690 -2.117 1.096 61.474 0.337 0.214 -0.102 3.094
1623634904.812 669.153 1715.408 116.713 -2.356 1.327 62.364 0.333 0.212 -0.108 3.106
1623634905.012 669.228 1715.455 116.738 -2.586 1.557 63.626 0.347 0.205 -0.115 3.110
1623634905.212 669.274 1715.482 116.730 -2.628 1.600 63.537 0.347 0.206 -0.113 3.111
1623634905.412 669.274 1715.482 116.730 -2.628 1.600 63.537 0.347 0.206 -0.113 3.112
1623634905.612 669.417 1715.575 116.782 -2.968 1.860 65.650 0.365 0.230 -0.136 3.108
1623634905.812 669.495 1715.623 116.811 -2.920 1.773 67.316 0.371 0.220 -0.137 3.112
1623634906.012 669.574 1715.676 116.841 -2.890 1.692 68.872 0.364 0.255 -0.139 3.032
1623634906.212 669.651 1715.724 116.873 -2.771 1.632 70.244 0.355 0.184 -0.159 2.974
1623634906.412 669.730 1715.769 116.892 -2.573 1.572 71.348 0.371 0.228 -0.157 2.915
1623634906.612 669.808 1715.817 116.925 -2.402 1.620 73.785 0.380 0.213 -0.156 2.931
1623634906.812 669.891 1715.861 116.962 -2.251 1.502 74.813 0.389 0.186 -0.187 2.752
1623634907.012 669.975 1715.902 117.004 -2.160 1.481 76.141 0.398 0.187 -0.200 2.692
1623634907.212 670.060 1715.940 117.047 -2.080 1.441 77.058 0.384 0.159 -0.201 2.683
1623634907.412 670.144 1715.977 117.092 -2.010 1.411 77.817 0.403 0.181 -0.219 2.677
1623634907.612 670.218 1716.010 117.115 -1.980 1.422 78.546 0.406 0.176 -0.217 2.669
1623634907.812 670.218 1716.010 117.115 -1.980 1.422 78.546 0.406 0.176 -0.217 2.667
1623634908.012 670.361 1716.051 117.195 -2.128 1.549 78.820 0.407 0.091 -0.230 2.560
1623634908.212 670.450 1716.076 117.245 -2.030 1.511 80.448 0.434 0.131 -0.232 2.492
1623634908.412 670.543 1716.105 117.295 -2.098 1.638 81.456 0.429 0.134 -0.239 2.456
1623634908.612 670.634 1716.131 117.347 -2.158 1.611 81.776 0.419 0.106 -0.238 2.426
1623634908.812 670.745 1716.158 117.368 -2.196 1.635 82.716 0.423 0.097 -0.230 2.371
1623634909.012 670.814 1716.172 117.406 -2.296 1.748 83.483 0.418 0.071 -0.233 2.296
1623634909.212 670.905 1716.193 117.456 -2.417 1.780 84.305 0.451 0.116 -0.232 2.243
1623634909.412 670.996 1716.223 117.503 -2.488 1.800 85.054 0.401 0.168 -0.216 2.217
1623634909.612 671.079 1716.258 117.548 -2.538 1.683 85.669 0.402 0.164 -0.217 2.143
1623634909.812 671.170 1716.283 117.591 -2.588 1.779 86.928 0.468 0.062 -0.188 2.053
1623634910.012 671.170 1716.283 117.591 -2.588 1.779 86.928 0.468 0.062 -0.188 2.005
1623634910.212 671.290 1716.299 117.619 -2.615 1.826 87.940 0.470 0.054 -0.183 1.988
1623634910.412 671.400 1716.328 117.666 -2.619 1.631 87.283 0.401 0.104 -0.171 1.843
1623634910.612 671.400 1716.328 117.666 -2.619 1.631 87.283 0.401 0.104 -0.171 1.705
1623634910.812 671.526 1716.352 117.714 -2.421 1.521 88.905 0.424 0.041 -0.147 1.653
1623634911.012 671.657 1716.364 117.755 -2.171 1.699 89.996 0.435 0.035 -0.121 1.595
1623634911.212 671.657 1716.364 117.755 -2.171 1.699 89.996 0.435 0.035 -0.121 1.551
1623634911.412 671.823 1716.375 117.800 -1.964 1.661 90.778 0.445 0.018 -0.094 1.563
1623634911.612 671.924 1716.378 117.818 -1.752 1.601 90.620 0.436 0.010 -0.068 1.566
1623634911.812 671.924 1716.378 117.818 -1.752 1.601 90.620 0.436 0.010 -0.068 1.567
1623634912.012 672.056 1716.379 117.836 -1.570 1.630 90.523 0.429 -0.004 -0.047 1.608
1623634912.212 672.186 1716.376 117.847 -1.390 1.809 90.595 0.423 -0.016 -0.025 1.560
1623634912.412 672.186 1716.376 117.847 -1.390 1.809 90.595 0.423 -0.016 -0.025 1.503
1623634912.612 672.364 1716.369 117.866 -1.307 1.987 90.764 0.423 -0.018 -0.025 1.510
1623634912.812 672.437 1716.363 117.866 -1.289 2.118 90.589 0.417 -0.036 0.009 1.564
1623634913.012 672.437 1716.363 117.866 -1.289 2.118 90.589 0.417 -0.036 0.009 1.615
1623634913.212 672.563 1716.352 117.861 -1.358 2.220 90.172 0.412 -0.032 0.027 1.617
1623634913.412 672.563 1716.352 117.861 -1.358 2.220 90.172 0.412 -0.032 0.027 1.617
1623634913.612 672.563 1716.352 117.861 -1.358 2.220 90.172 0.412 -0.032 0.027 1.617
1623634913.812 672.816 1716.329 117.833 -1.927 2.410 88.611 0.400 -0.033 0.063 1.755
1623634914.012 672.895 1716.324 117.839 -1.938 2.196 89.100 0.360 -0.014 0.069 1.788
1623634914.212 672.981 1716.319 117.821 -2.047 2.239 89.075 0.460 -0.030 0.100 1.834
1623634914.412 673.060 1716.313 117.799 -2.098 2.250 88.738 0.304 -0.033 0.112 1.863
1623634914.612 673.130 1716.304 117.777 -2.158 1.886 87.821 0.361 -0.043 0.101 1.919
1623634914.812 673.205 1716.300 117.755 -2.218 2.067 88.842 0.357 -0.001 0.107 2.007
1623634915.012 673.278 1716.300 117.733 -2.150 1.844 88.827 0.358 -0.001 0.106 2.101
1623634915.212 673.355 1716.303 117.766 -2.101 1.526 89.559 0.376 0.024 0.058 2.066
1623634915.412 673.441 1716.306 117.750 -2.070 1.244 89.493 0.449 0.007 0.089 2.009
1623634915.612 673.533 1716.303 117.731 -1.912 0.934 89.192 0.430 -0.036 0.089 2.018
1623634915.812 673.533 1716.303 117.731 -1.912 0.934 89.192 0.430 -0.036 0.089 2.035
1623634916.012 673.533 1716.303 117.731 -1.912 0.934 89.192 0.430 -0.036 0.089 2.041
1623634916.212 673.770 1716.288 117.677 -1.720 0.331 87.054 0.458 -0.002 0.108 2.102
1623634916.412 673.892 1716.292 117.699 -1.483 0.054 87.465 0.445 0.022 0.053 2.164
1623634916.612 673.958 1716.292 117.692 -1.362 -0.030 86.747 0.432 -0.001 0.045 2.247
1623634916.812 674.045 1716.293 117.682 -1.330 -0.003 86.389 0.377 0.012 0.040 2.302
1623634917.012 674.135 1716.294 117.674 -1.339 0.087 86.178 0.469 -0.006 0.036 2.327
1623634917.212 674.232 1716.293 117.668 -1.379 0.275 85.964 0.440 0.004 0.022 2.370
1623634917.412 674.330 1716.294 117.667 -1.468 0.249 84.842 0.472 0.013 -0.008 2.411
1623634917.612 674.430 1716.298 117.670 -1.558 0.406 84.262 0.459 0.029 -0.018 2.420
1623634917.812 674.529 1716.306 117.659 -1.618 0.546 83.647 0.467 0.050 -0.034 2.437
1623634918.012 674.529 1716.306 117.659 -1.618 0.546 83.647 0.467 0.050 -0.034 2.456
1623634918.212 674.627 1716.317 117.668 -1.728 0.796 83.401 0.455 0.046 -0.041 2.451
1623634918.412 674.627 1716.317 117.668 -1.728 0.796 83.401 0.455 0.046 -0.041 2.449
1623634918.612 674.870 1716.341 117.690 -2.198 1.478 81.806 0.454 0.059 -0.036 2.373
1623634918.812 674.969 1716.357 117.703 -2.209 1.589 82.572 0.466 0.080 -0.086 2.306
1623634919.012 675.069 1716.378 117.693 -2.355 1.747 82.774 0.471 0.115 -0.101 2.274
1623634919.212 675.069 1716.378 117.693 -2.355 1.747 82.774 0.471 0.115 -0.101 2.256
1623634919.412 675.069 1716.378 117.693 -2.355 1.747 82.774 0.471 0.115 -0.101 2.249
1623634919.612 675.069 1716.378 117.693 -2.355 1.747 82.774 0.471 0.115 -0.101 2.246
1623634919.812 675.393 1716.443 117.763 -2.628 1.850 83.208 0.425 0.063 -0.093 2.247
1623634920.012 675.494 1716.469 117.785 -3.043 2.058 86.545 0.427 0.131 -0.095 2.283
1623634920.212 675.581 1716.496 117.763 -2.950 2.170 88.021 0.401 0.115 -0.083 2.318
1623634920.412 675.674 1716.519 117.781 -2.870 2.102 89.049 0.473 0.090 -0.086 2.341
1623634920.612 675.772 1716.540 117.801 -2.721 2.072 90.602 0.445 0.096 -0.105 2.333
1623634920.812 675.869 1716.556 117.824 -2.414 1.795 90.757 0.472 0.060 -0.107 2.276
1623634921.012 675.968 1716.569 117.846 -2.192 1.751 91.636 0.473 0.053 -0.107 2.255
1623634921.212 675.968 1716.569 117.846 -2.192 1.751 91.636 0.473 0.053 -0.107 2.247
1623634921.412 676.162 1716.590 117.870 -2.129 1.804 92.840 0.474 0.043 -0.098 2.244
1623634921.612 676.217 1716.595 117.884 -1.711 1.700 91.743 0.465 0.047 -0.127 2.243
1623634921.812 676.314 1716.601 117.911 -1.512 1.602 92.813 0.450 -0.002 -0.122 2.242
1623634922.012 676.409 1716.600 117.936 -1.489 1.649 93.411 0.448 -0.016 -0.118 2.242
1623634922.212 676.504 1716.596 117.961 -1.587 1.729 93.735 0.443 -0.020 -0.121 2.224
1623634922.412 676.599 1716.587 117.987 -1.726 1.740 93.729 0.461 -0.063 -0.124 1.922
1623634922.612 676.696 1716.577 118.013 -1.876 1.779 94.202 0.459 -0.041 -0.115 1.805
1623634922.812 676.791 1716.568 118.008 -2.092 1.771 94.344 0.459 -0.043 -0.114 1.762
1623634923.012 676.886 1716.560 118.032 -2.296 1.780 94.701 0.459 -0.046 -0.114 1.746
1623634923.212 676.981 1716.550 118.055 -2.437 1.780 94.689 0.459 -0.046 -0.114 1.740
1623634923.412 676.981 1716.550 118.055 -2.437 1.780 94.689 0.459 -0.046 -0.114 1.738
1623634923.612 677.081 1716.538 118.075 -2.538 1.780 94.966 0.489 -0.068 -0.069 1.737
1623634923.812 677.081 1716.538 118.075 -2.538 1.780 94.966 0.489 -0.068 -0.069 1.736
1623634924.012 677.328 1716.508 118.091 -2.748 1.780 94.321 0.454 -0.043 -0.045 1.736
1623634924.212 677.423 1716.498 118.097 -2.583 1.672 94.591 0.457 -0.052 -0.008 1.503
1623634924.412 677.518 1716.489 118.097 -2.383 1.758 94.408 0.447 -0.032 0.004 1.417
1623634924.612 677.608 1716.480 118.097 -2.192 1.750 94.612 0.417 -0.058 -0.003 1.386
1623634924.812 677.696 1716.468 118.096 -1.982 1.730 94.667 0.426 -0.060 0.017 1.374
1623634925.012 677.800 1716.453 118.090 -1.753 1.799 95.480 0.571 -0.089 0.034 1.370
1623634925.212 677.906 1716.434 118.112 -1.562 1.770 95.240 0.443 -0.091 0.042 1.368
1623634925.412 677.995 1716.416 118.101 -1.323 1.603 94.378 0.416 -0.076 0.061 1.368
1623634925.612 677.995 1716.416 118.101 -1.323 1.603 94.378 0.416 -0.076 0.061 1.367
1623634925.812 678.081 1716.401 118.089 -1.190 1.796 94.297 0.416 -0.075 0.062 1.367
1623634926.012 678.165 1716.385 118.077 -1.109 1.918 94.162 0.387 -0.073 0.049 1.056
1623634926.212 678.165 1716.385 118.077 -1.109 1.918 94.162 0.387 -0.073 0.049 0.941
1623634926.412 678.386 1716.337 118.043 -1.179 2.110 91.998 0.449 -0.090 0.081 0.899
1623634926.612 678.470 1716.320 118.052 -1.100 2.013 92.258 0.352 -0.070 0.106 0.884
1623634926.812 678.549 1716.305 118.030 -1.177 1.902 91.565 0.394 -0.070 0.106 0.878
1623634927.012 678.631 1716.291 118.008 -1.316 1.979 91.466 0.394 -0.069 0.107 0.876
1623634927.212 678.709 1716.271 117.981 -1.506 1.852 90.838 0.352 -0.113 0.141 0.875
1623634927.412 678.781 1716.249 117.953 -1.735 1.682 90.278 0.338 -0.099 0.129 0.875
1623634927.612 678.781 1716.249 117.953 -1.735 1.682 90.278 0.338 -0.099 0.129 0.875
1623634927.812 678.868 1716.225 117.951 -1.938 1.558 89.959 0.244 -0.062 0.126 0.804
1623634928.012 678.899 1716.218 117.936 -2.046 1.482 89.411 0.299 -0.062 0.138 0.778
1623634928.212 678.956 1716.199 117.906 -2.178 1.479 89.216 0.243 -0.116 0.146 0.769
1623634928.412 679.010 1716.175 117.875 -2.249 1.381 88.474 0.264 -0.105 0.150 0.765
1623634928.612 679.010 1716.175 117.875 -2.249 1.381 88.474 0.264 -0.105 0.150 0.764
1623634928.812 679.145 1716.126 117.795 -2.340 1.180 84.820 0.250 -0.064 0.153 0.763
1623634929.012 679.198 1716.109 117.789 -2.144 0.992 84.603 0.254 -0.098 0.167 0.763
1623634929.212 679.254 1716.090 117.753 -2.012 1.009 83.466 0.275 -0.076 0.174 0.763
1623634929.412 679.311 1716.075 117.717 -1.911 1.068 82.332 0.277 -0.071 0.174 0.763
1623634929.612 679.311 1716.075 117.717 -1.911 1.068 82.332 0.277 -0.071 0.174 0.803
1623634929.812 679.368 1716.060 117.681 -1.792 1.040 80.589 0.279 -0.063 0.173 0.817
1623634930.012 679.426 1716.047 117.645 -1.652 1.128 78.993 0.280 -0.056 0.173 0.822
1623634930.212 679.483 1716.036 117.609 -1.522 1.247 77.509 0.282 -0.049 0.174 0.824
1623634930.412 679.544 1716.025 117.592 -1.420 1.397 75.815 0.282 -0.041 0.174 0.825
1623634930.612 679.601 1716.017 117.557 -1.370 1.616 74.551 0.283 -0.035 0.175 0.825
1623634930.812 679.649 1716.002 117.519 -1.290 1.827 73.007 0.172 -0.101 0.182 0.825
1623634931.012 679.649 1716.002 117.519 -1.290 1.827 73.007 0.172 -0.101 0.182 0.825
1623634931.212 679.733 1715.970 117.421 -1.358 2.598 68.519 0.140 -0.007 0.187 0.825
1623634931.412 679.760 1715.971 117.378 -1.250 2.778 68.919 0.116 0.009 0.212 1.514
1623634931.612 679.772 1715.972 117.345 -1.241 2.813 68.468 0.116 0.010 0.213 1.767
1623634931.812 679.785 1715.973 117.321 -1.170 2.947 68.047 0.116 0.010 0.213 1.860
1623634932.012 679.813 1715.972 117.275 -1.148 3.119 67.672 0.142 -0.020 0.214 1.895
1623634932.212 679.845 1715.971 117.231 -1.138 3.161 67.529 0.159 0.020 0.197 1.907
1623634932.412 679.879 1715.976 117.189 -1.177 3.043 67.600 0.159 0.020 0.196 1.912
1623634932.612 679.912 1715.980 117.148 -1.198 2.854 67.985 0.160 0.019 0.196 1.914
1623634932.812 679.957 1715.992 117.084 -1.166 2.647 68.647 0.148 0.056 0.176 1.914
1623634933.012 679.981 1716.001 117.057 -1.120 2.368 69.592 0.185 0.060 0.193 1.914
1623634933.212 680.028 1716.017 117.016 -1.010 2.055 70.442 0.256 0.089 0.192 2.045
1623634933.412 680.028 1716.017 117.016 -1.010 2.055 70.442 0.256 0.089 0.192 2.173
1623634933.612 680.028 1716.017 117.016 -1.010 2.055 70.442 0.256 0.089 0.192 2.220
1623634933.813 680.149 1716.065 116.923 -1.049 1.022 70.668 0.192 0.090 0.148 2.237
1623634934.012 680.190 1716.096 116.891 -0.921 0.674 72.402 0.199 0.186 0.151 2.243
1623634934.212 680.232 1716.135 116.867 -0.928 0.639 73.478 0.203 0.183 0.150 2.246
1623634934.412 680.275 1716.173 116.835 -1.018 0.442 73.929 0.205 0.181 0.149 2.247
1623634934.612 680.318 1716.211 116.804 -1.098 0.340 74.420 0.206 0.180 0.149 2.247
1623634934.813 680.367 1716.240 116.786 -1.178 0.378 74.977 0.247 0.081 0.019 2.247
1623634935.012 680.428 1716.260 116.783 -1.190 0.428 75.380 0.320 0.107 0.009 2.422
1623634935.212 680.498 1716.283 116.781 -1.278 0.518 75.841 0.336 0.104 0.003 2.593
1623634935.412 680.568 1716.307 116.770 -1.397 0.509 76.266 0.311 0.114 -0.027 2.656
1623634935.612 680.637 1716.330 116.778 -1.400 0.618 75.713 0.335 0.101 -0.047 2.679
1623634935.812 680.637 1716.330 116.778 -1.400 0.618 75.713 0.335 0.101 -0.047 2.687
1623634936.012 680.637 1716.330 116.778 -1.400 0.618 75.713 0.335 0.101 -0.047 2.690
1623634936.212 680.819 1716.384 116.811 -1.639 1.438 76.347 0.344 0.096 -0.071 2.692
1623634936.412 680.891 1716.407 116.826 -1.571 1.607 78.253 0.327 0.108 -0.071 2.692
1623634936.612 680.962 1716.428 116.778 -1.766 1.808 79.960 0.326 0.077 -0.098 2.692
1623634936.812 681.035 1716.444 116.799 -1.956 2.047 81.257 0.364 0.071 -0.107 2.558
1623634937.012 681.113 1716.461 116.823 -2.205 2.218 82.603 0.364 0.078 -0.114 2.427
1623634937.212 681.190 1716.475 116.849 -2.524 2.261 83.348 0.360 0.048 -0.123 2.378
1623634937.412 681.271 1716.482 116.875 -2.795 2.301 84.594 0.391 0.006 -0.121 2.361
1623634937.612 681.271 1716.482 116.875 -2.795 2.301 84.594 0.391 0.006 -0.121 2.354
1623634937.812 681.430 1716.497 116.888 -3.028 2.379 86.222 0.392 0.043 -0.113 2.352
1623634938.012 681.430 1716.497 116.888 -3.028 2.379 86.222 0.392 0.043 -0.113 2.351
1623634938.212 681.430 1716.497 116.888 -3.028 2.379 86.222 0.392 0.043 -0.113 2.351
1623634938.412 681.635 1716.514 116.951 -3.008 2.211 86.196 0.363 0.021 -0.118 2.350
1623634938.612 681.725 1716.514 116.979 -2.684 1.836 87.397 0.427 -0.031 -0.125 2.147
1623634938.812 681.725 1716.514 116.979 -2.684 1.836 87.397 0.427 -0.031 -0.125 1.949
1623634939.012 681.725 1716.514 116.979 -2.684 1.836 87.397 0.427 -0.031 -0.125 1.877
1623634939.212 681.950 1716.505 117.080 -2.341 1.561 85.778 0.420 0.007 -0.129 1.850
1623634939.412 682.042 1716.497 117.108 -2.045 1.432 86.282 0.444 -0.090 -0.139 1.840
1623634939.612 682.131 1716.478 117.137 -1.912 1.430 85.858 0.405 -0.088 -0.133 1.836
1623634939.812 682.225 1716.462 117.163 -1.811 1.479 85.158 0.487 -0.062 -0.119 1.835
1623634940.012 682.326 1716.454 117.185 -1.819 1.608 84.789 0.467 -0.009 -0.087 1.789
1623634940.212 682.326 1716.454 117.185 -1.819 1.608 84.789 0.467 -0.009 -0.087 1.673
1623634940.412 682.490 1716.446 117.261 -1.825 1.555 83.633 0.431 -0.027 -0.082 1.677
1623634940.612 682.593 1716.440 117.277 -1.888 1.678 82.795 0.427 -0.019 -0.056 1.629
1623634940.812 682.593 1716.440 117.277 -1.888 1.678 82.795 0.427 -0.019 -0.056 1.592
1623634941.012 682.724 1716.434 117.290 -2.008 1.928 82.568 0.433 -0.015 -0.027 1.565
1623634941.212 682.855 1716.430 117.295 -2.039 2.049 81.777 0.431 -0.009 -0.006 1.566
1623634941.412 682.855 1716.430 117.295 -2.039 2.049 81.777 0.431 -0.009 -0.006 1.572
1623634941.612 683.031 1716.426 117.321 -2.022 2.120 81.352 0.426 -0.007 0.012 1.526
1623634941.812 683.031 1716.426 117.321 -2.022 2.120 81.352 0.426 -0.007 0.012 1.508
1623634942.012 683.031 1716.426 117.321 -2.022 2.120 81.352 0.426 -0.007 0.012 1.501
1623634942.212 683.248 1716.425 117.304 -1.909 2.240 79.627 0.417 0.012 0.049 1.477
1623634942.412 683.334 1716.426 117.291 -1.584 2.063 80.237 0.399 -0.002 0.066 1.386
1623634942.612 683.419 1716.424 117.278 -1.470 1.972 80.157 0.412 -0.014 0.066 1.353
1623634942.812 683.507 1716.426 117.261 -1.380 1.872 79.775 0.428 0.030 0.094 1.340
1623634943.012 683.590 1716.423 117.282 -1.310 1.685 79.619 0.362 -0.060 0.082 1.336
1623634943.212 683.669 1716.416 117.263 -1.220 1.532 79.537 0.392 -0.002 0.092 1.334
1623634943.412 683.746 1716.415 117.245 -1.179 1.500 79.746 0.346 -0.010 0.084 1.334
1623634943.612 683.820 1716.418 117.225 -1.159 1.342 79.775 0.366 0.039 0.108 1.333
1623634943.812 683.896 1716.424 117.201 -1.139 1.280 79.953 0.357 0.014 0.120 1.333
1623634944.012 683.968 1716.428 117.175 -1.139 1.082 79.593 0.326 0.033 0.125 1.377
1623634944.212 684.007 1716.432 117.180 -1.113 1.038 79.541 0.326 0.033 0.123 1.419
1623634944.412 684.007 1716.432 117.180 -1.113 1.038 79.541 0.326 0.033 0.123 1.434
1623634944.612 684.125 1716.434 117.127 -1.418 1.010 78.068 0.269 -0.006 0.133 1.440
1623634944.812 684.184 1716.433 117.098 -1.360 0.842 78.896 0.290 0.001 0.148 1.442
1623634945.012 684.244 1716.431 117.066 -1.418 0.888 79.223 0.288 -0.027 0.151 1.443
1623634945.212 684.307 1716.426 117.034 -1.518 0.869 80.098 0.302 -0.021 0.151 1.443
1623634945.412 684.370 1716.424 116.994 -1.638 0.866 79.912 0.273 0.001 0.139 1.443
1623634945.612 684.423 1716.421 116.964 -1.787 0.830 79.689 0.262 -0.032 0.159 1.443
1623634945.812 684.478 1716.414 116.931 -1.859 0.849 79.529 0.262 -0.031 0.159 1.443
1623634946.012 684.534 1716.406 116.897 -1.959 0.938 79.382 0.272 -0.043 0.167 1.409
1623634946.212 684.590 1716.398 116.860 -2.039 0.979 79.108 0.259 -0.032 0.183 1.396
1623634946.412 684.590 1716.398 116.860 -2.039 0.979 79.108 0.259 -0.032 0.183 1.391
1623634946.612 684.646 1716.386 116.821 -2.099 0.989 78.670 0.273 -0.079 0.180 1.390
1623634946.812 684.706 1716.369 116.754 -2.138 0.974 78.580 0.273 -0.078 0.185 1.389
1623634947.012 684.791 1716.345 116.697 -2.259 1.119 76.811 0.275 -0.069 0.186 1.389
1623634947.212 684.848 1716.331 116.658 -2.103 1.002 77.214 0.275 -0.072 0.186 1.389
1623634947.412 684.906 1716.320 116.618 -2.021 1.009 76.885 0.264 -0.031 0.197 1.389
1623634947.612 684.957 1716.308 116.577 -2.030 0.980 76.381 0.217 -0.081 0.188 1.389
1623634947.812 685.007 1716.293 116.535 -1.922 0.989 75.785 0.252 -0.057 0.200 1.300
1623634948.012 685.060 1716.281 116.468 -1.881 1.077 75.349 0.253 -0.056 0.201 1.267
1623634948.212 685.060 1716.281 116.468 -1.881 1.077 75.349 0.253 -0.056 0.201 1.255
1623634948.412 685.112 1716.268 116.423 -1.801 0.981 74.363 0.227 -0.058 0.217 1.251
1623634948.612 685.157 1716.251 116.378 -1.800 0.872 73.229 0.195 -0.093 0.199 1.249
1623634948.812 685.202 1716.230 116.334 -1.829 0.880 72.403 0.227 -0.100 0.209 1.248
1623634949.012 685.251 1716.208 116.290 -1.869 1.018 71.832 0.232 -0.111 0.204 1.248
1623634949.212 685.319 1716.175 116.206 -1.869 1.026 71.159 0.233 -0.108 0.211 1.248
1623634949.412 685.366 1716.150 116.155 -2.278 1.050 67.658 0.201 -0.096 0.211 1.248
1623634949.612 685.366 1716.150 116.155 -2.278 1.050 67.658 0.201 -0.096 0.211 1.486
1623634949.812 685.411 1716.129 116.109 -2.231 0.951 67.333 0.216 -0.100 0.216 1.574
1623634950.012 685.453 1716.108 116.064 -2.289 1.137 66.196 0.178 -0.092 0.207 1.606
1623634950.212 685.494 1716.087 116.018 -2.378 1.288 64.883 0.195 -0.103 0.215 1.618
1623634950.412 685.539 1716.064 115.973 -2.468 1.497 63.820 0.232 -0.107 0.210 1.622
1623634950.612 685.584 1716.043 115.901 -2.509 1.657 62.547 0.186 -0.085 0.205 1.624
1623634950.812 685.627 1716.024 115.857 -2.529 1.631 61.005 0.210 -0.081 0.206 1.625
1623634951.012 685.671 1716.007 115.813 -2.530 1.699 59.914 0.211 -0.077 0.206 1.625
1623634951.212 685.716 1715.997 115.769 -2.441 1.602 58.186 0.200 -0.009 0.205 1.625
1623634951.412 685.761 1715.992 115.722 -2.371 1.522 56.844 0.216 -0.029 0.224 2.196
1623634951.612 685.761 1715.992 115.722 -2.371 1.522 56.844 0.216 -0.029 0.224 2.406
1623634951.812 685.835 1715.982 115.640 -2.405 1.554 55.120 0.217 -0.023 0.226 2.483
