# time, altitude, r1, r2, r3, r4
1623886063.765 9.838 11.010 8.660 10.230 9.450
1623886064.353 10.000 11.180 8.820 10.390 9.610
1623886064.615 9.920 10.920 8.920 10.520 9.320
1623886064.877 9.768 10.860 8.480 10.460 9.270
1623886065.138 9.820 10.990 8.650 10.210 9.430
1623886065.398 9.803 10.780 8.430 10.390 9.610
1623886065.659 9.685 10.370 8.410 10.370 9.590
1623886065.919 9.470 10.150 8.210 10.150 9.370
1623886066.696 9.418 9.990 8.090 10.360 9.230
1623886066.969 9.568 10.320 8.060 10.320 9.570
1623886067.228 9.485 10.060 8.150 10.440 9.290
1623886067.810 9.713 10.380 8.100 10.750 9.620
1623886068.070 9.490 10.170 8.230 10.940 8.620
1623886068.329 9.535 10.390 8.110 11.150 8.490
1623886068.589 9.560 10.420 8.130 11.180 8.510
1623886068.848 9.580 10.440 8.150 11.200 8.530
1623886069.108 9.397 10.070 8.150 11.220 8.150
1623886069.367 9.365 9.930 8.430 11.050 8.050
1623886069.626 9.440 9.910 8.410 11.030 8.410
1623886069.886 9.682 10.340 8.460 11.100 8.830
1623886070.146 9.568 10.150 8.600 10.920 8.600
1623886070.730 9.960 10.820 8.530 11.200 9.290
1623886070.991 10.195 10.890 8.900 11.290 9.700
1623886071.254 9.960 10.670 8.640 11.080 9.450
1623886071.515 10.095 10.490 8.900 11.290 9.700
1623886071.777 9.988 10.590 8.980 11.000 9.380
1623886072.039 10.113 10.510 8.920 11.310 9.710
1623886072.300 10.008 10.610 9.000 11.020 9.400
1623886072.562 10.220 10.920 8.920 11.320 9.720
1623886072.825 10.182 11.100 9.060 11.100 9.470
1623886073.087 10.152 11.070 9.030 11.070 9.440
1623886073.672 10.335 11.050 9.420 11.450 9.420
1623886073.937 10.495 11.320 9.260 11.730 9.670
1623886074.202 10.505 11.450 9.350 11.450 9.770
1623886074.467 10.620 11.460 9.780 11.460 9.780
1623886074.732 10.700 11.550 9.850 11.550 9.850
1623886074.998 10.680 11.320 10.040 11.320 10.040
1623886075.264 10.883 11.310 10.880 11.310 10.030
1623886075.530 11.027 11.460 11.460 11.030 10.160
1623886075.797 11.010 11.120 12.000 11.120 9.800
1623886076.064 10.900 11.120 12.000 11.120 9.360
1623886076.654 10.818 10.600 11.470 11.910 9.290
1623886076.920 10.753 10.540 11.400 11.830 9.240
1623886077.186 10.715 10.500 11.360 11.790 9.210
1623886077.453 10.690 10.480 11.330 11.760 9.190
1623886077.719 10.673 10.460 11.310 11.740 9.180
1623886077.984 10.533 10.320 11.170 11.600 9.040
1623886078.250 10.533 10.220 11.480 11.480 8.950
1623886078.515 10.533 10.220 11.060 11.480 9.370
1623886078.781 10.533 10.220 11.060 11.480 9.370
1623886079.047 10.533 10.220 11.060 11.480 9.370
1623886079.636 10.428 10.220 11.060 11.060 9.370
1623886079.901 10.353 10.140 10.980 10.980 9.310
1623886080.165 10.308 10.100 10.930 10.930 9.270
1623886080.429 10.270 10.060 10.890 10.890 9.240
1623886080.694 10.150 10.050 10.870 10.870 8.810
1623886080.956 10.032 9.830 10.640 10.640 9.020
1623886081.217 10.040 9.740 10.540 10.940 8.940
1623886081.479 9.850 9.750 10.550 10.550 8.550
1623886081.741 9.920 9.620 10.410 10.810 8.840
1623886082.003 9.768 9.670 10.460 10.460 8.480
1623886082.589 9.820 9.820 10.210 10.600 8.650
1623886082.850 9.803 9.610 10.390 10.390 8.820
1623886083.111 9.980 9.980 10.370 10.370 9.200
1623886083.372 9.910 9.710 10.110 10.510 9.310
1623886083.634 10.055 9.660 10.450 10.450 9.660
1623886083.896 9.960 9.760 10.160 10.160 9.760
1623886084.157 9.992 9.700 10.090 10.090 10.090
1623886084.419 10.010 9.710 10.110 10.110 10.110
1623886084.680 9.830 9.330 10.130 10.130 9.730
1623886084.941 10.000 9.610 10.390 10.000 10.000
1623886085.530 9.920 9.320 10.520 10.120 9.720
1623886085.791 9.867 9.270 10.460 10.070 9.670
1623886086.053 9.830 9.240 10.420 10.030 9.630
1623886086.313 9.803 9.210 10.390 10.000 9.610
1623886086.574 9.785 9.200 10.370 9.980 9.590
1623886086.835 9.740 9.050 10.620 9.840 9.450
1623886087.096 9.615 9.030 10.590 9.420 9.420
1623886087.356 9.617 9.330 10.480 9.330 9.330
1623886087.617 9.617 9.330 10.480 9.330 9.330
1623886087.878 9.617 9.330 10.480 9.330 9.330
1623886088.465 9.617 9.330 10.480 9.330 9.330
1623886089.291 9.902 9.710 10.480 9.710 9.710
1623886089.553 9.857 9.660 10.450 9.660 9.660
1623886089.815 10.018 9.620 10.810 9.620 10.020
1623886090.077 9.930 9.730 10.530 9.330 10.130
1623886090.338 10.075 9.680 10.870 9.680 10.070
1623886090.600 10.080 9.780 10.990 9.370 10.180
1623886090.862 10.080 9.780 10.990 9.370 10.180
1623886091.124 10.080 9.780 10.990 9.370 10.180
1623886091.707 10.080 9.780 10.990 9.370 10.180
1623886091.969 10.180 10.180 10.990 9.370 10.180
1623886092.231 10.257 10.260 11.070 9.440 10.260
1623886092.495 10.133 10.030 10.850 9.620 10.030
1623886092.757 10.220 10.220 11.030 9.410 10.220
1623886093.019 9.978 10.280 10.690 9.060 9.880
1623886093.281 10.103 10.100 10.900 9.310 10.100
1623886093.542 10.098 10.200 11.010 9.390 9.790
1623886093.804 10.090 10.190 11.000 9.380 9.790
1623886094.066 10.090 10.190 11.000 9.380 9.790
1623886094.649 10.090 10.190 11.000 9.380 9.790
1623886094.910 10.190 10.190 11.400 9.380 9.790
1623886095.173 10.062 10.270 11.080 9.040 9.860
1623886095.435 10.070 10.170 11.380 8.960 9.770
1623886095.697 10.080 10.180 11.390 8.970 9.780
1623886095.958 10.080 10.180 11.390 8.970 9.780
1623886096.220 10.080 10.180 11.390 8.970 9.780
1623886096.482 9.880 10.180 10.990 8.570 9.780
1623886096.744 9.940 10.040 10.830 8.850 10.040
1623886097.006 9.982 10.080 10.880 8.890 10.080
1623886097.591 10.113 10.510 10.910 8.920 10.110
1623886097.853 10.110 10.210 11.020 9.000 10.210
1623886098.115 10.110 10.210 11.020 9.000 10.210
1623886098.377 10.110 10.210 11.020 9.000 10.210
1623886098.639 10.008 10.210 10.610 9.000 10.210
1623886098.901 10.020 10.120 10.920 8.920 10.120
1623886099.163 9.940 10.140 10.540 8.940 10.140
1623886099.425 9.883 10.080 10.480 8.890 10.080
1623886099.687 9.938 10.040 10.430 8.850 10.430
1623886099.948 9.775 10.070 10.470 8.490 10.070
1623886100.535 9.633 10.220 9.830 8.260 10.220
1623886100.795 9.627 10.110 9.720 8.570 10.110
1623886101.056 9.627 10.110 9.720 8.570 10.110
1623886101.318 9.627 10.110 9.720 8.570 10.110
1623886101.579 9.627 10.110 9.720 8.570 10.110
1623886101.840 9.627 10.110 9.720 8.570 10.110
1623886102.101 9.530 10.110 9.720 8.570 9.720
1623886102.360 9.657 10.420 9.660 8.890 9.660
1623886102.622 9.740 10.510 9.740 8.970 9.740
1623886102.882 9.713 10.590 9.810 9.030 9.420
1623886103.469 9.683 10.560 9.390 9.000 9.780
1623886103.730 9.662 10.530 9.370 8.990 9.760
1623886103.990 9.848 10.520 9.750 8.980 10.140
1623886104.251 9.810 10.400 9.610 9.220 10.010
1623886104.512 9.893 10.380 9.600 9.600 9.990
1623886104.774 9.948 10.440 9.650 9.650 10.050
1623886105.035 9.985 10.480 9.690 9.690 10.080
1623886105.297 10.010 10.510 9.710 9.710 10.110
1623886105.558 10.130 10.530 10.130 9.730 10.130
1623886105.820 10.015 10.220 9.810 9.810 10.220
1623886106.409 10.230 10.130 10.130 10.130 10.530
1623886106.673 10.225 10.430 10.020 10.020 10.430
1623886106.936 10.080 10.280 9.880 9.880 10.280
1623886107.198 10.180 10.180 9.780 10.180 10.580
1623886107.460 10.258 10.260 9.850 10.260 10.660
1623886107.725 10.235 10.440 10.030 10.030 10.440
1623886107.989 10.225 10.020 10.020 10.020 10.840
1623886108.252 10.082 9.880 9.880 9.880 10.690
1623886108.514 10.080 9.780 9.780 10.180 10.580
1623886108.775 10.080 9.780 9.780 10.180 10.580
1623886109.364 9.977 9.370 10.180 10.180 10.180
1623886109.626 10.100 9.700 10.100 10.100 10.500
1623886109.888 9.793 9.390 9.790 9.790 10.200
1623886110.149 9.970 9.580 9.970 9.970 10.360
1623886110.411 9.705 9.310 9.310 9.700 10.500
1623886110.672 9.585 9.390 9.000 9.780 10.170
1623886111.446 9.588 9.300 8.920 9.680 10.450
1623886111.722 9.588 9.680 8.540 9.680 10.450
1623886111.982 9.685 10.070 8.540 9.680 10.450
1623886112.243 9.665 10.150 8.600 9.760 10.150
1623886112.825 9.460 10.140 8.590 9.750 9.360
1623886113.085 9.410 9.980 8.460 9.600 9.600
1623886113.345 9.573 9.950 8.820 9.950 9.570
1623886113.605 9.590 10.070 8.540 9.680 10.070
1623886113.864 9.500 9.690 8.540 9.690 10.080
1623886114.124 9.725 10.010 8.870 9.630 10.390
1623886114.385 9.498 9.790 8.620 9.790 9.790
1623886114.645 9.440 9.630 8.870 9.630 9.630
1623886114.905 9.400 9.590 8.830 9.590 9.590
1623886115.164 9.465 9.560 9.180 9.560 9.560
1623886115.747 9.600 9.600 9.220 9.600 9.980
1623886116.008 9.703 9.700 9.320 9.700 10.090
1623886116.269 9.585 9.390 9.000 9.780 10.170
1623886116.528 9.683 9.680 9.300 9.680 10.070
1623886116.789 9.760 9.760 9.370 9.760 10.150
1623886117.050 9.820 9.820 9.430 9.820 10.210
1623886117.311 9.902 9.610 9.610 10.000 10.390
1623886117.573 9.958 9.660 9.660 10.060 10.450
1623886117.835 9.985 9.690 9.690 10.080 10.480
1623886118.097 10.010 9.710 9.710 10.110 10.510
1623886118.683 10.130 10.130 9.730 10.130 10.530
1623886118.944 10.012 9.810 9.810 9.810 10.620
1623886119.206 10.130 10.130 10.130 9.730 10.530
1623886119.467 10.115 9.810 10.220 9.810 10.620
1623886119.729 10.308 10.210 10.610 9.800 10.610
1623886119.995 10.270 10.060 10.480 10.060 10.480
1623886120.259 10.255 10.050 10.460 10.050 10.460
1623886120.523 10.235 10.030 10.440 10.030 10.440
1623886120.787 10.225 10.020 10.430 10.020 10.430
1623886121.050 10.080 9.880 10.280 9.880 10.280
1623886121.635 9.980 9.780 9.780 10.180 10.180
1623886121.897 10.010 10.110 9.710 10.110 10.110
1623886122.159 10.030 10.130 9.730 10.130 10.130
1623886122.421 9.940 9.740 9.740 10.140 10.140
1623886122.682 9.982 10.080 9.690 10.080 10.080
1623886122.944 9.910 9.710 9.710 10.110 10.110
1623886123.205 9.860 10.060 9.660 10.060 9.660
1623886123.467 9.830 10.030 9.630 10.030 9.630
1623886123.728 9.705 10.000 9.210 10.000 9.610
